sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
7.50E-05;5.17E-05;9.37E-05;2.15389E-05;0.007804363;0.006574054
0.000185543;0.000101778;0.000163983;1.46213E-05;0.005297852;0.004462679
0.00018077;7.92E-05;1.11E-04;1.56432E-05;0.005668132;0.004774587
0.000153302;7.10E-05;6.99E-05;1.87876E-05;0.006807455;0.005734303
0.000155947;7.80E-05;1.06E-04;1.35994E-05;0.004927572;0.004150771
0.000118287;8.92E-05;1.05E-04;2.86138E-05;0.01036784;0.008733415
0.000102713;5.61E-05;8.03E-05;2.35042E-05;0.00851644;0.007173877
0.000130012;6.13E-05;8.03E-05;0.00002374;0.008601889;0.007245855
0.000138797;5.89E-05;7.79E-05;2.08314E-05;0.007548015;0.006358118
0.000378602;0.00026724;0.000415914;1.72154E-05;0.006237794;0.005254445
0.000309644;0.000144314;0.000215656;0.000020124;0.007291668;0.006142182
0.000254982;2.56E-05;2.19E-05;2.13031E-05;0.007718914;0.006502075
0.000170988;5.39E-05;1.01E-04;6.57173E-05;0.023811852;0.020058063
0.000189588;5.14E-05;4.05E-05;0.00004465;0.016178388;0.013627966
0.000337754;0.000104249;8.07226E-05;2.71988E-05;0.009855145;0.008301543
0.000213471;0.000126805;0.000184857;2.31897E-05;0.008402508;0.007077905
0.000321696;0.000208952;0.000444344;2.42902E-05;0.008801271;0.007413806
0.000345176;0.000152593;0.000256704;4.26062E-05;0.015437828;0.013004151
0.000268788;0.000142874;0.000228182;3.34089E-05;0.012105308;0.010196982
0.000436962;0.000278639;0.000337728;5.65986E-05;0.020507815;0.017274887
0.000276037;0.00026436;0.000461992;5.03885E-05;0.018257652;0.015379448
0.000160558;0.00013672;0.000389354;3.93046E-05;0.014241539;0.011996449
0.000215613;6.77E-05;8.30E-05;6.45382E-05;0.023384606;0.019698169
0.000242301;0.000210104;0.000499112;0.000054712;0.019824222;0.016699057
0.000350823;0.000195948;0.000275916;7.53076E-05;0.027286788;0.022985196
0.000185061;0.000165794;0.00050751;2.89282E-05;0.010481772;0.008829387
0.000261229;8.94E-05;1.05E-04;5.02313E-05;0.018200686;0.022523793
0.000180731;5.37E-05;4.75E-05;4.73227E-05;0.017146812;0.021219598
0.000201555;7.53E-05;9.55E-05;3.67891E-05;0.01333008;0.016496299
0.000200655;7.22E-05;5.83E-05;2.22464E-05;0.008060711;0.009975326
0.00021321;7.94E-05;1.01E-04;2.75918E-05;0.00999756;0.012372224
0.000170753;6.71E-05;7.94E-05;0.000025548;0.009257;0.011455763
0.000180987;8.57E-05;8.14E-05;2.77491E-05;0.010054526;0.012442721
0.000286821;0.000118525;0.000109705;2.42902E-05;0.008801271;0.010891787
0.000187353;4.27E-05;4.39E-05;2.82993E-05;0.010253908;0.012689461
0.000222658;6.99E-05;7.61E-05;3.89116E-05;0.014099123;0.017448008
0.000283883;9.18E-05;8.77E-05;2.24036E-05;0.008117677;0.010045823
0.000180894;7.61E-05;7.95E-05;3.02645E-05;0.010965985;0.013570673
0.000212909;6.35E-05;1.32E-04;3.69463E-05;0.013387046;0.016566796
0.000164726;5.88E-05;6.12E-05;0.000025548;0.009257;0.011455763
0.000210366;5.34E-05;5.74E-05;3.03432E-05;0.010994468;0.013605922
0.000197165;6.06E-05;8.51E-05;2.38972E-05;0.008658855;0.010715545
0.000328856;0.000123458;0.000194833;2.68057E-05;0.009712729;0.012019739
0.000324911;0.000125361;0.00013581;0.000025548;0.009257;0.011455763
0.000264978;0.000121879;0.000176478;4.48072E-05;0.016235354;0.020091646
0.000243274;8.38E-05;7.87E-05;4.37853E-05;0.015865074;0.019633416
0.000230563;7.44E-05;7.44E-05;0.000037418;0.013557945;0.016778287
0.00011466;2.68E-05;3.43E-05;3.04218E-05;0.011022951;0.01364117
0.000204552;7.52E-05;6.47E-05;3.18367E-05;0.011535646;0.014275643
0.000275706;0.000167783;0.000263768;1.64293E-05;0.005952963;0.007366937
0.000293481;4.15E-05;2.32E-05;2.75918E-05;0.00999756;0.012372224
0.000332272;0.000135353;0.00015934;4.34709E-05;0.015751142;0.019492422
0.000336084;0.000249686;0.00047167;3.52169E-05;0.012760419;0.015791329
0.000184443;0.000120286;0.000197154;4.37853E-05;0.015865074;0.019633416
0.000122825;8.74E-05;1.44E-04;0.000061158;0.022159834;0.027423335
0.000180454;0.000136743;0.00021053;3.30159E-05;0.011962892;0.014804371
0.000188276;0.000118362;0.000240502;0.000024133;0.008744305;0.01082129
0.000220514;0.000127021;0.000203718;3.29373E-05;0.011934409;0.014769122
0.000217416;0.000147604;0.00024101;3.40378E-05;0.012333172;0.015262601
0.000146538;9.60E-05;1.79E-04;3.74966E-05;0.013586428;0.016813535
0.000172504;0.000130495;0.000252604;4.18201E-05;0.015152997;0.018752203
0.000144408;6.73E-05;8.43E-05;0.000027356;0.009912111;0.012266479
0.000189926;2.33E-05;3.65E-05;3.23084E-05;0.011706545;0.014487134
0.000211746;0.000145712;0.000238226;2.36614E-05;0.008573406;0.010609799
0.000254821;0.0001724;0.000337328;2.32683E-05;0.008430991;0.010433557
0.000239003;0.000144322;0.000219806;3.56886E-05;0.012931317;0.01600282
0.000387521;0.000120765;0.000137208;4.74014E-05;0.017175295;0.021254847
0.000360358;0.000179569;0.000197776;3.89116E-05;0.014099123;0.017448008
0.000210107;0.000158702;0.000218458;4.58292E-05;0.016605634;0.020549877
0.000669331;3.00E-05;3.13E-05;4.83447E-05;0.017517092;0.021677829
0.000399763;0.000311113;0.00076303;3.61602E-05;0.013102215;0.016214311
0.000352827;0.000275511;0.000963064;0.000107302;0.0388794;0.048114205
0.000201353;0.000169959;0.000239194;6.24943E-05;0.022644046;0.028022559
0.000243342;0.000254727;0.000699394;5.36115E-05;0.019425459;0.024039478
0.000361422;0.000231669;0.000605446;3.83613E-05;0.013899742;0.017201269
0.0002997;0.000274583;0.000926014;5.30612E-05;0.019226077;0.023792739
0.000344018;0.000198436;0.000728332;6.32018E-05;0.022900394;0.028339796
0.000324657;0.000339489;0.001207244;5.51051E-05;0.019966637;0.0247092
0.000339434;0.00030611;0.000970416;5.17249E-05;0.018741865;0.023193514
0.00025807;0.000199562;0.000672074;5.44762E-05;0.019738772;0.024427212
0.000402256;0.00031288;0.000872494;6.37521E-05;0.023099776;0.028586535
9.62E-05;0.000145441;0.00061569;4.34709E-05;0.015751142;0.019492422
0.000214479;0.00013323;0.000360344;5.45548E-05;0.019767255;0.02446246
0.000568226;0.000239186;0.000582786;7.69584E-05;0.027884932;0.047153453
0.000282472;0.000111217;0.000269722;4.26062E-05;0.015437828;0.026105385
0.000168408;5.59E-05;8.97E-05;2.38972E-05;0.008658855;0.014642135
0.000154108;4.59E-05;5.39E-05;2.24036E-05;0.008117677;0.013727001
0.000241898;8.95E-05;1.17E-04;3.33303E-05;0.012076825;0.020421925
0.000187046;7.84E-05;9.77E-05;2.67271E-05;0.009684246;0.016376072
0.000199637;6.09E-05;9.14E-05;2.80635E-05;0.010168459;0.017194875
0.000227721;8.25E-05;1.04E-04;3.13651E-05;0.011364748;0.019217802
0.000249728;9.65E-05;1.23E-04;3.77324E-05;0.013671877;0.02311916
0.000236037;7.59E-05;1.05E-04;3.33303E-05;0.012076825;0.020421925
0.000191057;5.91E-05;7.10E-05;0.000025548;0.009257;0.015653598
0.000309727;7.52E-05;6.52E-05;3.87543E-05;0.014042157;0.023745304
0.000178905;5.93E-05;7.05E-05;2.45261E-05;0.00888672;0.015027454
0.000146146;4.67E-05;6.21E-05;2.17748E-05;0.007889812;0.013341682
0.000218247;6.85E-05;9.05E-05;3.37234E-05;0.01221924;0.020662749
0.000159903;5.77E-05;6.00E-05;0.000024133;0.008744305;0.014786629
0.000196416;6.53E-05;8.75E-05;3.05004E-05;0.011051434;0.018687988
0.000223636;6.34E-05;1.23E-04;3.15223E-05;0.011421714;0.019314132
0.000191136;5.37E-05;6.15E-05;0.000027356;0.009912111;0.016761391
0.000162083;5.32E-05;7.34E-05;2.27181E-05;0.008231609;0.013919661
9.90E-05;3.92E-05;4.59E-05;1.78443E-05;0.006465658;0.010933436
0.000150363;4.53E-05;5.73E-05;2.20892E-05;0.008003745;0.013534342
0.000131417;3.99E-05;7.52E-05;2.06742E-05;0.007491049;0.012667373
0.000193974;6.29E-05;4.50E-05;2.60983E-05;0.009456382;0.015990752
0.000217583;6.16E-05;4.71E-05;2.95571E-05;0.010709637;0.018110009
0.000162907;4.84E-05;7.68E-05;2.31897E-05;0.008402508;0.01420865
0.000348981;0.000139462;0.000390274;5.22751E-05;0.018941246;0.03202967
0.00024718;0.000208369;0.000495488;5.25896E-05;0.019055179;0.032222329
0.00029945;0.000294099;0.000778308;0.000071613;0.025948083;0.043878239
0.000206998;0.000161849;0.000422772;4.40212E-05;0.015950523;0.026972353
0.000251874;0.000231439;0.000550944;5.53409E-05;0.020052086;0.033908101
0.000269931;0.000192287;0.00050855;5.36901E-05;0.019453942;0.032896638
0.000365206;0.000118302;0.000249374;4.82661E-05;0.017488609;0.029573259
0.000262941;0.000130261;0.00021828;3.84399E-05;0.013928225;0.023552644
0.000206576;0.000226666;0.000577514;5.27468E-05;0.019112145;0.032318659
0.000135767;0.000156655;0.000392332;3.45094E-05;0.012504071;0.021144398
0.000189926;0.000244729;0.000626214;0.000054712;0.019824222;0.033522782
0.000157709;0.00014364;0.000296908;3.40378E-05;0.012333172;0.020855409
0.000274259;0.000150738;0.000326952;4.29206E-05;0.01555176;0.026298045
0.000150359;0.000134043;0.00053556;3.88329E-05;0.01407064;0.023793469
0.000146502;0.000179845;0.000394404;3.53741E-05;0.012817385;0.021674213
0.000206651;0.000215308;0.000704154;5.40045E-05;0.019567874;0.033089298
0.000201423;0.000159302;0.000473518;4.33137E-05;0.015694175;0.026538869
0.000211103;0.000198551;0.000544048;4.89735E-05;0.017744957;0.030006743
0.000281133;0.000179073;0.00029886;4.85019E-05;0.017574059;0.013725752
0.000104332;0.000142061;0.000534854;3.36447E-05;0.012190757;0.009521267
0.000135614;6.45E-05;1.16E-04;2.16175E-05;0.007832846;0.006117637
0.000131862;5.73E-05;8.58E-05;2.07528E-05;0.007519532;0.005872931
0.000132105;6.19E-05;6.81E-05;2.16961E-05;0.007861329;0.006139883
0.000179355;6.36E-05;9.56E-05;2.62555E-05;0.009513348;0.007430148
0.000117967;3.59E-05;4.54E-05;1.69796E-05;0.006152345;0.004805125
0.000154017;4.34E-05;3.86E-05;2.06742E-05;0.007491049;0.005850685
8.85E-05;3.45E-05;3.01E-05;1.33636E-05;0.004842123;0.003781812
0.000196693;8.70E-05;8.99E-05;2.89282E-05;0.010481772;0.00818651
0.000131783;4.70E-05;8.89E-05;2.07528E-05;0.007519532;0.005872931
0.000115052;5.12E-05;5.79E-05;1.78443E-05;0.006465658;0.005049831
0.00015128;5.23E-05;6.06E-05;2.13031E-05;0.007718914;0.006028653
0.000117047;4.88E-05;6.37E-05;1.82373E-05;0.006608074;0.005161061
0.000186977;6.58E-05;8.95E-05;2.74346E-05;0.009940594;0.007763837
0.000145877;6.51E-05;7.17E-05;2.27967E-05;0.008260092;0.006451326
0.000121855;5.20E-05;4.61E-05;1.68224E-05;0.006095378;0.004760634
0.000174618;6.82E-05;5.08E-05;0.000024133;0.008744305;0.006829507
0.00013183;3.68E-05;3.50E-05;1.83159E-05;0.006636557;0.005183307
0.000150059;5.41E-05;4.59E-05;2.30325E-05;0.008345542;0.006518064
0.000135999;4.73E-05;3.34E-05;2.00453E-05;0.007263185;0.005672718
0.000102925;3.45E-05;1.48E-05;1.52502E-05;0.005525717;0.004315715
0.000139272;4.89E-05;4.96E-05;2.04384E-05;0.0074056;0.005783947
0.000161921;6.94E-05;1.16E-04;2.47619E-05;0.008972169;0.007007475
0.000121442;4.92E-05;4.80E-05;1.94165E-05;0.00703532;0.00549475
8.32E-05;3.39E-05;5.20E-05;1.32063E-05;0.004785157;0.00373732
0.000153974;6.90E-05;9.32E-05;2.47619E-05;0.008972169;0.007007475
0.000159325;5.43E-05;6.32E-05;2.44475E-05;0.008858237;0.006918491
0.000140811;4.31E-05;4.27E-05;0.000019102;0.006921388;0.005405766
0.00014295;3.86E-05;2.74E-05;0.000020517;0.007434083;0.005806193
0.000162639;5.44E-05;4.52E-05;2.42902E-05;0.008801271;0.006873999
0.000171122;3.44E-05;5.07E-05;2.38972E-05;0.008658855;0.006762769
0.000173934;3.31E-05;3.21E-05;2.29539E-05;0.008317059;0.006495818
0.000122856;4.69E-05;5.85E-05;1.92593E-05;0.006978354;0.005450258
9.22E-05;3.96E-05;4.44E-05;1.48571E-05;0.005383302;0.004204485
0.000101806;4.54E-05;7.49E-05;1.59577E-05;0.005782065;0.004515928
0.000131267;5.99E-05;7.17E-05;2.11459E-05;0.007661948;0.005984161
0.000135683;5.71E-05;4.47E-05;0.00002091;0.007576499;0.005917423
0.000122597;4.55E-05;3.64E-05;1.75299E-05;0.006351726;0.004960847
0.000129386;4.31E-05;7.41E-05;1.95737E-05;0.007092286;0.005539242
0.000168102;4.50E-05;5.39E-05;2.28753E-05;0.008288575;0.006473572
0.000133941;4.41E-05;4.41E-05;1.94165E-05;0.00703532;0.00549475
0.000126486;4.04E-05;4.74E-05;1.88662E-05;0.006835938;0.005339028
0.000137525;3.70E-05;4.44E-05;1.95737E-05;0.007092286;0.005539242
0.000166579;4.04E-05;4.62E-05;2.27181E-05;0.008231609;0.00642908
0.000137125;4.90E-05;4.22E-05;2.00453E-05;0.007263185;0.005672718
0.000121528;4.54E-05;3.57E-05;1.82373E-05;0.006608074;0.005161061
0.000314053;0.00011958;0.000077586;4.61436E-05;0.016719566;0.013058373
0.000168623;0.00019534;0.000422298;4.03265E-05;0.014611819;0.011412173
0.000201263;7.31E-05;1.07E-04;2.93998E-05;0.010652671;0.008319986
0.000179763;4.97E-05;7.82E-05;2.38972E-05;0.008658855;0.006762769
0.000115179;3.46E-05;5.08E-05;1.65865E-05;0.006009929;0.004693896
0.000249579;0.000142014;0.00022612;4.21345E-05;0.015266929;0.01192383
0.000227489;0.000120191;0.000187297;3.37234E-05;0.01221924;0.009543513
0.000173291;7.39E-05;1.26E-04;2.63341E-05;0.009541831;0.007452394
0.000347096;0.000207764;0.000278658;5.40045E-05;0.019567874;0.015282968
0.000323135;0.000151151;0.000276448;5.19607E-05;0.018827314;0.014704574
0.000243966;0.000237435;0.000549896;5.67558E-05;0.020564782;0.016061577
0.000175887;0.00021397;0.000869076;0.000051096;0.018514;0.014459868
0.000124925;6.57E-05;1.03E-04;1.98095E-05;0.007177735;0.00560598
8.77E-05;4.41E-05;1.22E-04;0.000015486;0.005611166;0.004382452
0.00029292;0.00021122;0.000693622;6.16296E-05;0.022330732;0.017440826
0.000247645;0.000166825;0.000362004;4.52789E-05;0.016406252;0.012813668
0.000187067;6.13E-05;7.59E-05;2.68057E-05;0.009712729;0.007585869
0.000157295;7.60E-05;7.98E-05;2.38972E-05;0.008658855;0.006762769
0.000166081;7.43E-05;7.55E-05;2.47619E-05;0.008972169;0.007007475
0.00022842;0.000100177;0.000123636;3.31731E-05;0.012019859;0.009387791
0.0003494;0.000201002;0.000379378;5.82494E-05;0.02110596;0.01648425
0.000235071;0.000120656;0.000194853;3.84399E-05;0.013928225;0.01087827
0.000184073;4.51E-05;7.08E-05;2.52336E-05;0.009143068;0.00714095
0.000265099;5.97E-05;5.84E-05;3.39592E-05;0.012304689;0.009610251
0.000309288;0.000109983;0.000166583;0.000042842;0.015523277;0.012124043
0.000163289;7.62E-05;8.90E-05;2.46833E-05;0.008943686;0.006985229
0.000214764;9.29E-05;1.23E-04;3.47453E-05;0.01258952;0.00983271
0.000263911;0.000109312;0.000148675;4.27634E-05;0.015494794;0.012101797
0.000175458;9.13E-05;1.29E-04;2.79063E-05;0.010111492;0.007897313
0.000195251;0.000107759;0.000207914;3.35661E-05;0.012162274;0.009499021
0.000192707;0.000134957;0.000206598;3.56886E-05;0.012931317;0.010099662
0.000209261;9.77E-05;1.34E-04;3.16795E-05;0.01147868;0.008965118
0.000258585;0.000145832;0.000231272;4.21345E-05;0.015266929;0.01192383
0.000141889;9.57E-05;2.64E-04;3.01859E-05;0.010937502;0.008542445
0.000110139;0.000106179;0.000278118;2.68057E-05;0.009712729;0.007585869
0.000254281;0.000247515;0.000841426;6.78397E-05;0.024580896;0.019198256
0.000118048;0.00010874;0.000218032;2.89282E-05;0.010481772;0.00818651
9.32E-05;0.000101203;0.00025167;0.000024133;0.008744305;0.006829507
0.000124585;0.000201526;0.000655878;4.81088E-05;0.017431643;0.013614522
0.000209964;0.000154911;0.000268124;3.85971E-05;0.013985191;0.010922762
0.00018369;0.000131427;0.00032384;3.50597E-05;0.012703452;0.009921694
0.00026079;0.000168056;0.000356364;0.000049681;0.018001305;0.014059441
0.000239204;0.000259021;0.00060612;6.04505E-05;0.021903486;0.017107137
0.000177689;0.000230836;0.000681652;5.37687E-05;0.019482425;0.015216231
0.000229831;0.000185171;0.00058034;5.28254E-05;0.019140628;0.014949279
0.000285105;0.000222572;0.000533982;5.43976E-05;0.019710289;0.015394198
0.00017303;0.000223997;0.000615212;5.08602E-05;0.018428551;0.01439313
0.000167703;0.000169113;0.000507332;4.36281E-05;0.015808108;0.012346503
0.000300078;0.000157044;0.000248686;4.81088E-05;0.017431643;0.013614522
0.0002357;0.000172047;0.00062674;5.16463E-05;0.018713382;0.01461559
0.000202181;0.000188124;0.000472218;4.63008E-05;0.016776532;0.013102865
0.000223892;0.000191658;0.000467162;0.000046458;0.016833499;0.013147357
0.000167156;0.000204711;0.000686908;5.07815E-05;0.018400068;0.014370884
0.000173339;0.000175932;0.000526584;4.43356E-05;0.016064455;0.012546716
0.000198329;0.00024004;0.000524322;5.07815E-05;0.018400068;0.014370884
0.000182128;0.000157772;0.000479552;3.66319E-05;0.013273114;0.010366613
0.000163519;0.000176831;0.000517668;4.45714E-05;0.016149905;0.012613454
0.000165812;0.000226763;0.001273012;7.25563E-05;0.02628988;0.020533013
0.000238236;0.000208808;0.000851214;0.000057935;0.020992028;0.016395266
0.000285284;0.000231358;0.000894274;0.00005935;0.021504723;0.016795693
0.000208076;0.000216786;0.00109444;5.66772E-05;0.020536299;0.016039331
0.000118717;0.000121497;0.000626874;4.17415E-05;0.015124514;0.036982867
0.000158084;0.000187815;0.000435004;4.30778E-05;0.015608726;0.038166876
0.000128591;0.000150548;0.000380324;3.71035E-05;0.013444012;0.032873659
0.000128973;0.000165565;0.000383604;3.68677E-05;0.013358563;0.032664717
9.91E-05;0.000172197;0.000746092;0.000045672;0.016548668;0.040465246
0.000111787;0.000148808;0.000439804;3.50597E-05;0.012703452;0.031062822
0.000178363;0.000232278;0.000609186;5.33757E-05;0.019340009;0.047290709
7.54E-05;7.37E-05;2.02E-04;1.96523E-05;0.007120769;0.017411896
6.94E-05;8.19E-05;1.41E-04;1.66652E-05;0.006038412;0.014765288
0.000118533;0.000161037;0.000354024;3.49811E-05;0.012674969;0.030993175
0.000123276;0.000189369;0.00054224;0.000040641;0.014725751;0.036007801
9.47E-05;0.000124922;0.000272224;2.71202E-05;0.009826662;0.024028416
0.000117827;0.00016458;0.00041905;3.76538E-05;0.013643394;0.033361192
0.000167212;0.000225245;0.000703586;5.54195E-05;0.020080569;0.049101546
0.000318832;0.000149158;0.000158495;4.70869E-05;0.017061363;0.041718902
0.000245289;0.000135394;0.000202622;3.85971E-05;0.013985191;0.034196963
0.00023705;0.000120267;0.00018324;3.65533E-05;0.013244631;0.032386126
0.000251617;0.000114665;0.000192524;3.77324E-05;0.013671877;0.03343084
0.000302947;0.000163353;0.00024921;4.59864E-05;0.0166626;0.040743836
0.000205123;0.000142457;0.000174327;0.000033802;0.012247723;0.029948461
0.000239472;0.000161073;0.00024672;4.19773E-05;0.015209963;0.037191809
0.000165812;8.99E-05;1.22E-04;2.57838E-05;0.009342449;0.022844407
0.000237501;0.000216603;0.000904824;5.89569E-05;0.021362308;0.052235687
0.000220815;0.000176234;0.000354904;4.25276E-05;0.015409345;0.037679343
9.36E-05;0.000213472;0.001181756;6.28088E-05;0.022757979;0.055648419
0.000265589;0.00028215;0.000894788;5.18821E-05;0.018798831;0.045967405
5.59E-05;0.000115632;0.000670682;3.75752E-05;0.013614911;0.033291545
0.000174129;0.000159028;0.000428732;4.23704E-05;0.015352379;0.037540047
